train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.84,0.83,0.82,0.82,0.92,0.37772466154659495,12.842638492584229,0.72,0.69,0.75,0.72,0.77,0.6718110740184784,3.359055370092392,1712410557,,False,46,74cb61e4,2024-04-06_15-35-57,34.87054777145386,1494.049153804779,1656606,jyn,131.130.125.89,1494.049153804779,46,64,6,0.2,0.0001
0.82,0.79,0.82,0.8,0.91,0.3675624171600622,12.497122183442116,0.72,0.72,0.68,0.7,0.78,0.619046825170517,3.095234125852585,1712410590,,False,47,74cb61e4,2024-04-06_15-36-30,33.64177465438843,1527.6909284591675,1656606,jyn,131.130.125.89,1527.6909284591675,47,64,6,0.2,0.0001
0.83,0.79,0.82,0.81,0.9,0.4076608647318447,13.860469400882721,0.72,0.71,0.68,0.7,0.78,0.629772287607193,3.148861438035965,1712410622,,False,48,74cb61e4,2024-04-06_15-37-02,31.06038522720337,1558.7513136863708,1656606,jyn,131.130.125.89,1558.7513136863708,48,64,6,0.2,0.0001
0.84,0.82,0.83,0.82,0.92,0.3524019621750888,11.981666713953018,0.74,0.71,0.76,0.74,0.79,0.5825758635997772,2.912879317998886,1712410655,,False,49,74cb61e4,2024-04-06_15-37-35,33.62686610221863,1592.3781797885895,1656606,jyn,131.130.125.89,1592.3781797885895,49,64,6,0.2,0.0001
0.85,0.83,0.84,0.84,0.92,0.358351646539043,12.183955982327461,0.7,0.7,0.65,0.68,0.74,0.7447633862495422,3.723816931247711,1712410688,,False,50,74cb61e4,2024-04-06_15-38-08,32.50465750694275,1624.8828372955322,1656606,jyn,131.130.125.89,1624.8828372955322,50,64,6,0.2,0.0001
0.83,0.8,0.81,0.81,0.91,0.38487206004998264,13.08565004169941,0.72,0.67,0.81,0.73,0.78,0.6339150071144104,3.169575035572052,1712410720,,False,51,74cb61e4,2024-04-06_15-38-40,32.181750774383545,1657.0645880699158,1656606,jyn,131.130.125.89,1657.0645880699158,51,64,6,0.2,0.0001
0.84,0.81,0.85,0.83,0.92,0.3583044589442365,12.182351604104042,0.72,0.67,0.81,0.73,0.76,0.7020699381828308,3.510349690914154,1712410754,,False,52,74cb61e4,2024-04-06_15-39-14,33.90923094749451,1690.9738190174103,1656606,jyn,131.130.125.89,1690.9738190174103,52,64,6,0.2,0.0001
0.85,0.82,0.84,0.83,0.91,0.3783760408268255,12.864785388112068,0.73,0.69,0.79,0.74,0.76,0.7081812739372253,3.5409063696861267,1712410787,,False,53,74cb61e4,2024-04-06_15-39-47,33.036213636398315,1724.0100326538086,1656606,jyn,131.130.125.89,1724.0100326538086,53,64,6,0.2,0.0001
0.86,0.82,0.87,0.84,0.93,0.3592931281994371,12.215966358780861,0.73,0.72,0.69,0.71,0.79,0.6230543494224549,3.115271747112274,1712410818,,False,54,74cb61e4,2024-04-06_15-40-18,31.35502290725708,1755.3650555610657,1656606,jyn,131.130.125.89,1755.3650555610657,54,64,6,0.2,0.0001
0.85,0.82,0.84,0.83,0.92,0.3660206312642378,12.444701462984085,0.71,0.69,0.69,0.69,0.78,0.6555674850940705,3.277837425470352,1712410850,,False,55,74cb61e4,2024-04-06_15-40-50,31.558369159698486,1786.9234247207642,1656606,jyn,131.130.125.89,1786.9234247207642,55,64,6,0.2,0.0001
0.84,0.81,0.82,0.82,0.92,0.38375872768023434,13.047796741127968,0.69,0.69,0.62,0.66,0.74,0.7970278859138489,3.9851394295692444,1712410881,,False,56,74cb61e4,2024-04-06_15-41-21,31.337748050689697,1818.2611727714539,1656606,jyn,131.130.125.89,1818.2611727714539,56,64,6,0.2,0.0001
0.85,0.82,0.84,0.83,0.92,0.3473755077404134,11.810767263174057,0.7,0.7,0.65,0.68,0.76,0.681491470336914,3.4074573516845703,1712410913,,False,57,74cb61e4,2024-04-06_15-41-53,32.222522497177124,1850.483695268631,1656606,jyn,131.130.125.89,1850.483695268631,57,64,6,0.2,0.0001
0.84,0.81,0.85,0.83,0.92,0.366490698474295,12.46068374812603,0.71,0.69,0.69,0.69,0.76,0.6918618321418762,3.459309160709381,1712410945,,False,58,74cb61e4,2024-04-06_15-42-25,31.138691902160645,1881.6223871707916,1656606,jyn,131.130.125.89,1881.6223871707916,58,64,6,0.2,0.0001
0.84,0.82,0.82,0.82,0.92,0.3562101331703803,12.11114452779293,0.72,0.7,0.72,0.71,0.76,0.6400161027908325,3.2000805139541626,1712410977,,False,59,74cb61e4,2024-04-06_15-42-57,32.669920444488525,1914.2923076152802,1656606,jyn,131.130.125.89,1914.2923076152802,59,64,6,0.2,0.0001
0.84,0.82,0.82,0.82,0.92,0.3507564142346382,11.9257180839777,0.7,0.68,0.69,0.69,0.75,0.7168570995330811,3.5842854976654053,1712411013,,False,60,74cb61e4,2024-04-06_15-43-33,35.817116260528564,1950.1094238758087,1656606,jyn,131.130.125.89,1950.1094238758087,60,64,6,0.2,0.0001
0.86,0.82,0.87,0.84,0.93,0.3240713836515651,11.018427044153214,0.72,0.71,0.68,0.7,0.77,0.663493674993515,3.317468374967575,1712411050,,False,61,74cb61e4,2024-04-06_15-44-10,37.207937717437744,1987.3173615932465,1656606,jyn,131.130.125.89,1987.3173615932465,61,64,6,0.2,0.0001
0.85,0.82,0.85,0.83,0.92,0.3412715455188471,11.6032325476408,0.7,0.7,0.65,0.68,0.75,0.7459737181663513,3.7298685908317566,1712411083,,False,62,74cb61e4,2024-04-06_15-44-43,32.6206693649292,2019.9380309581757,1656606,jyn,131.130.125.89,2019.9380309581757,62,64,6,0.2,0.0001
0.85,0.82,0.84,0.83,0.93,0.35148149159024744,11.950370714068413,0.71,0.69,0.69,0.69,0.76,0.6938059568405152,3.4690297842025757,1712411117,,False,63,74cb61e4,2024-04-06_15-45-17,33.62739109992981,2053.5654220581055,1656606,jyn,131.130.125.89,2053.5654220581055,63,64,6,0.2,0.0001
0.85,0.83,0.83,0.83,0.93,0.3405477812185007,11.578624561429024,0.71,0.69,0.71,0.7,0.77,0.6686818540096283,3.3434092700481415,1712411149,,False,64,74cb61e4,2024-04-06_15-45-49,31.938796281814575,2085.50421833992,1656606,jyn,131.130.125.89,2085.50421833992,64,64,6,0.2,0.0001
0.86,0.83,0.87,0.85,0.93,0.32743339284377937,11.1327353566885,0.7,0.67,0.71,0.69,0.76,0.744060480594635,3.720302402973175,1712411183,,False,65,74cb61e4,2024-04-06_15-46-23,34.31882095336914,2119.823039293289,1656606,jyn,131.130.125.89,2119.823039293289,65,64,6,0.2,0.0001
0.88,0.85,0.87,0.86,0.94,0.31908000874168735,10.848720297217369,0.73,0.74,0.67,0.7,0.77,0.6754327058792114,3.377163529396057,1712411216,,False,66,74cb61e4,2024-04-06_15-46-56,33.560994148254395,2153.3840334415436,1656606,jyn,131.130.125.89,2153.3840334415436,66,64,6,0.2,0.0001
0.84,0.83,0.81,0.82,0.93,0.3371092758196242,11.461715377867222,0.71,0.69,0.71,0.7,0.77,0.6533817946910858,3.266908973455429,1712411249,,False,67,74cb61e4,2024-04-06_15-47-29,32.87803316116333,2186.262066602707,1656606,jyn,131.130.125.89,2186.262066602707,67,64,6,0.2,0.0001
