train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.9217,0.90776,0.91737,0.91254,0.98027,0.18664787819280343,6.346027858555317,0.69536,0.70312,0.625,0.66176,0.77795,0.7501917600631713,3.750958800315857,0.69205,0.75,0.55102,0.63529,0.8025,0.7568722099065781,7.568722099065781,1713459778,,False,62,7b4a0d2e,2024-04-18_19-02-58,42.0766818523407,2627.0953619480133,32400,AT-MB-PC-E13,127.0.0.1,2627.0953619480133,62,256,0.0,6,0.0001
0.93113,0.91476,0.9322,0.9234,0.98322,0.17409481918987105,5.919223852455616,0.70861,0.66667,0.77778,0.71795,0.77936,0.769476056098938,3.84738028049469,0.70861,0.70345,0.69388,0.69863,0.79408,0.7173702001571656,7.173702001571655,1713459820,,False,63,7b4a0d2e,2024-04-18_19-03-40,41.99923276901245,2669.0945947170258,32400,AT-MB-PC-E13,127.0.0.1,2669.0945947170258,63,256,0.0,6,0.0001
0.93113,0.92,0.92585,0.92291,0.98285,0.17416209267342792,5.921511150896549,0.72185,0.6875,0.76389,0.72368,0.78288,0.7720015406608581,3.8600077033042908,0.7053,0.71642,0.65306,0.68327,0.79675,0.7050304889678956,7.050304889678955,1713459863,,False,64,7b4a0d2e,2024-04-18_19-04-23,42.66869807243347,2711.7632927894592,32400,AT-MB-PC-E13,127.0.0.1,2711.7632927894592,64,256,0.0,6,0.0001
0.92925,0.90264,0.9428,0.92228,0.98136,0.18650016583064022,6.341005638241768,0.69536,0.69118,0.65278,0.67143,0.77918,0.7876810312271119,3.938405156135559,0.70861,0.7757,0.56463,0.65354,0.81005,0.7343058198690414,7.343058198690414,1713459905,,False,65,7b4a0d2e,2024-04-18_19-05-05,41.95723271369934,2753.7205255031586,32400,AT-MB-PC-E13,127.0.0.1,2753.7205255031586,65,256,0.0,6,0.0001
0.94245,0.93446,0.93644,0.93545,0.9865,0.15995006887790034,5.438302341848612,0.69536,0.67568,0.69444,0.68493,0.74666,0.8686284422874451,4.343142211437225,0.69868,0.71538,0.63265,0.67148,0.79008,0.7012409865856171,7.012409865856171,1713459947,,False,66,7b4a0d2e,2024-04-18_19-05-47,42.10662913322449,2795.827154636383,32400,AT-MB-PC-E13,127.0.0.1,2795.827154636383,66,256,0.0,6,0.0001
0.94245,0.92902,0.9428,0.93586,0.98683,0.16255944835789063,5.5270212441682816,0.69536,0.66667,0.72222,0.69333,0.76635,0.8265910625457764,4.132955312728882,0.71192,0.7381,0.63265,0.68132,0.80263,0.7211567685008049,7.211567685008049,1713459989,,False,67,7b4a0d2e,2024-04-18_19-06-29,42.25810933113098,2838.085263967514,32400,AT-MB-PC-E13,127.0.0.1,2838.085263967514,67,256,0.0,6,0.0001
0.93868,0.92308,0.94068,0.93179,0.98667,0.1527633353629533,5.193953402340412,0.6755,0.65333,0.68056,0.66667,0.77145,0.8143643498420715,4.071821749210358,0.70861,0.76577,0.57823,0.65891,0.80456,0.7328380942344666,7.3283809423446655,1713460032,,False,68,7b4a0d2e,2024-04-18_19-07-12,42.36375284194946,2880.4490168094635,32400,AT-MB-PC-E13,127.0.0.1,2880.4490168094635,68,256,0.0,6,0.0001
0.93679,0.921,0.93856,0.9297,0.98553,0.16117163177798777,5.479835480451584,0.70861,0.69444,0.69444,0.69444,0.78305,0.8266670227050781,4.133335113525391,0.73841,0.77869,0.64626,0.70632,0.81194,0.7379011869430542,7.379011869430542,1713460074,,False,69,7b4a0d2e,2024-04-18_19-07-54,41.83380722999573,2922.2828240394592,32400,AT-MB-PC-E13,127.0.0.1,2922.2828240394592,69,256,0.0,6,0.0001
0.93962,0.93038,0.93432,0.93235,0.98588,0.1550169681363246,5.2705769166350365,0.70199,0.68,0.70833,0.69388,0.78252,0.7766408920288086,3.883204460144043,0.73179,0.75781,0.65986,0.70545,0.80592,0.7960614681243896,7.9606146812438965,1713460116,,False,70,7b4a0d2e,2024-04-18_19-08-36,41.98310303688049,2964.2659270763397,32400,AT-MB-PC-E13,127.0.0.1,2964.2659270763397,70,256,0.0,6,0.0001
0.94057,0.91992,0.94915,0.93431,0.98702,0.15028215177795468,5.1095931604504585,0.6755,0.65753,0.66667,0.66207,0.77321,0.8580546379089355,4.290273189544678,0.71523,0.76068,0.60544,0.67424,0.79939,0.7709894329309464,7.7098943293094635,1713460158,,False,71,7b4a0d2e,2024-04-18_19-09-18,42.281251430511475,3006.547178506851,32400,AT-MB-PC-E13,127.0.0.1,3006.547178506851,71,256,0.0,6,0.0001
0.93962,0.92149,0.94492,0.93305,0.98673,0.14891750507933252,5.063195172697306,0.69536,0.68056,0.68056,0.68056,0.78622,0.7848822474479675,3.9244112372398376,0.73841,0.80357,0.61224,0.69498,0.81896,0.7281063705682754,7.2810637056827545,1713460200,,False,72,7b4a0d2e,2024-04-18_19-10-00,42.32277297973633,3048.8699514865875,32400,AT-MB-PC-E13,127.0.0.1,3048.8699514865875,72,256,0.0,6,0.0001
0.94434,0.93843,0.93644,0.93743,0.98673,0.16838092433617396,5.7249514274299145,0.70861,0.71212,0.65278,0.68116,0.78604,0.8191383123397827,4.095691561698914,0.70861,0.76577,0.57823,0.65891,0.81295,0.8090616017580032,8.090616017580032,1713460242,,False,73,7b4a0d2e,2024-04-18_19-10-42,41.797179222106934,3090.6671307086945,32400,AT-MB-PC-E13,127.0.0.1,3090.6671307086945,73,256,0.0,6,0.0001
0.93868,0.9339,0.92797,0.93092,0.98757,0.14605991115026615,4.966036979109049,0.68874,0.66667,0.69444,0.68027,0.79307,0.7562453031539917,3.7812265157699585,0.72848,0.7686,0.63265,0.69403,0.80812,0.69955695271492,6.9955695271492,1713460284,,False,74,7b4a0d2e,2024-04-18_19-11-24,42.16421604156494,3132.8313467502594,32400,AT-MB-PC-E13,127.0.0.1,3132.8313467502594,74,256,0.0,6,0.0001
0.94434,0.93843,0.93644,0.93743,0.98928,0.15449083958040266,5.25268854573369,0.70199,0.67532,0.72222,0.69799,0.7878,0.8186102092266083,4.093051046133041,0.73179,0.775,0.63265,0.69663,0.81453,0.713786119222641,7.13786119222641,1713460326,,False,75,7b4a0d2e,2024-04-18_19-12-06,42.074745416641235,3174.9060921669006,32400,AT-MB-PC-E13,127.0.0.1,3174.9060921669006,75,256,0.0,6,0.0001
0.94528,0.92946,0.94915,0.9392,0.9885,0.13810675120090737,4.695629540830851,0.68212,0.65385,0.70833,0.68,0.77215,0.8622608780860901,4.31130439043045,0.70861,0.73228,0.63265,0.67883,0.80255,0.7182974427938461,7.182974427938461,1713460369,,False,76,7b4a0d2e,2024-04-18_19-12-49,42.29167675971985,3217.1977689266205,32400,AT-MB-PC-E13,127.0.0.1,3217.1977689266205,76,256,0.0,6,0.0001
0.93868,0.92842,0.93432,0.93136,0.98868,0.1467799900428337,4.9905196614563465,0.6755,0.66197,0.65278,0.65734,0.76969,0.8454989850521087,4.227494925260544,0.7053,0.75,0.59184,0.6616,0.80439,0.7548453092575074,7.548453092575073,1713460411,,False,77,7b4a0d2e,2024-04-18_19-13-31,42.4915292263031,3259.6892981529236,32400,AT-MB-PC-E13,127.0.0.1,3259.6892981529236,77,256,0.0,6,0.0001
0.94151,0.93067,0.93856,0.9346,0.98908,0.14271933399140835,4.852457355707884,0.69536,0.67105,0.70833,0.68919,0.78604,0.7844715595245362,3.9223577976226807,0.72517,0.75397,0.64626,0.69597,0.81501,0.7234706461429596,7.234706461429596,1713460453,,False,78,7b4a0d2e,2024-04-18_19-14-13,41.83946132659912,3301.5287594795227,32400,AT-MB-PC-E13,127.0.0.1,3301.5287594795227,78,256,0.0,6,0.0001
0.94245,0.94384,0.92585,0.93476,0.9889,0.1376729376394959,4.680879879742861,0.69536,0.68056,0.68056,0.68056,0.77936,0.802534556388855,4.012672781944275,0.69868,0.72581,0.61224,0.66421,0.7986,0.7983402729034423,7.983402729034424,1713460495,,False,79,7b4a0d2e,2024-04-18_19-14-55,42.294445753097534,3343.8232052326202,32400,AT-MB-PC-E13,127.0.0.1,3343.8232052326202,79,256,0.0,6,0.0001
0.94623,0.93319,0.94703,0.94006,0.98878,0.13392200347666136,4.553348118206486,0.69536,0.67105,0.70833,0.68919,0.78068,0.8029887318611145,4.0149436593055725,0.72517,0.75397,0.64626,0.69597,0.81018,0.7235560268163681,7.235560268163681,1713460538,,False,80,7b4a0d2e,2024-04-18_19-15-38,42.68720722198486,3386.510412454605,32400,AT-MB-PC-E13,127.0.0.1,3386.510412454605,80,256,0.0,6,0.0001
0.94623,0.93139,0.94915,0.94019,0.9887,0.1475470380528885,5.016599293798208,0.70861,0.68421,0.72222,0.7027,0.78481,0.8164132237434387,4.082066118717194,0.7351,0.7913,0.61905,0.69466,0.81001,0.7605992466211319,7.605992466211319,1713460580,,False,81,7b4a0d2e,2024-04-18_19-16-20,42.32135844230652,3428.8317708969116,32400,AT-MB-PC-E13,127.0.0.1,3428.8317708969116,81,256,0.0,6,0.0001
0.94151,0.93249,0.93644,0.93446,0.9893,0.13816991360748515,4.697777062654495,0.70199,0.68493,0.69444,0.68966,0.77936,0.8431286454200745,4.215643227100372,0.7053,0.74576,0.59864,0.66415,0.80794,0.7200176000595093,7.200176000595093,1713460622,,False,82,7b4a0d2e,2024-04-18_19-17-02,42.036404609680176,3470.868175506592,32400,AT-MB-PC-E13,127.0.0.1,3470.868175506592,82,256,0.0,6,0.0001
0.94528,0.93305,0.94492,0.93895,0.98859,0.13802737183868885,4.692930642515421,0.69536,0.66667,0.72222,0.69333,0.77593,0.8489774703979492,4.244887351989746,0.72185,0.77391,0.60544,0.67939,0.81163,0.7489101946353912,7.489101946353912,1713460664,,False,83,7b4a0d2e,2024-04-18_19-17-44,41.744359254837036,3512.612534761429,32400,AT-MB-PC-E13,127.0.0.1,3512.612534761429,83,256,0.0,6,0.0001
0.94811,0.94268,0.94068,0.94168,0.98934,0.13538866468212185,4.6032145991921425,0.69536,0.68571,0.66667,0.67606,0.77901,0.8497643828392029,4.248821914196014,0.70861,0.76106,0.58503,0.66154,0.80948,0.7334916204214096,7.334916204214096,1713460706,,False,84,7b4a0d2e,2024-04-18_19-18-26,42.21042990684509,3554.822964668274,32400,AT-MB-PC-E13,127.0.0.1,3554.822964668274,84,256,0.0,6,0.0001
0.94811,0.93895,0.94492,0.94192,0.99054,0.13225765756386168,4.496760357171297,0.69536,0.67568,0.69444,0.68493,0.78165,0.8064199924468994,4.032099962234497,0.72517,0.75397,0.64626,0.69597,0.81286,0.7154065877199173,7.154065877199173,1713460749,,False,85,7b4a0d2e,2024-04-18_19-19-09,42.49695944786072,3597.3199241161346,32400,AT-MB-PC-E13,127.0.0.1,3597.3199241161346,85,256,0.0,6,0.0001
0.94623,0.94055,0.93856,0.93955,0.98966,0.13407249754185185,4.558464916422963,0.68874,0.67123,0.68056,0.67586,0.77584,0.863291883468628,4.31645941734314,0.72848,0.7686,0.63265,0.69403,0.8104,0.7301855623722077,7.301855623722076,1713460791,,False,86,7b4a0d2e,2024-04-18_19-19-51,42.106441020965576,3639.4263651371,32400,AT-MB-PC-E13,127.0.0.1,3639.4263651371,86,256,0.0,6,0.0001
0.94811,0.93895,0.94492,0.94192,0.99119,0.1285329733920448,4.370121095329523,0.69536,0.66667,0.72222,0.69333,0.78235,0.803716629743576,4.01858314871788,0.71854,0.74603,0.63946,0.68864,0.81505,0.7493329226970673,7.493329226970673,1713460833,,False,87,7b4a0d2e,2024-04-18_19-20-33,42.433430671691895,3681.859795808792,32400,AT-MB-PC-E13,127.0.0.1,3681.859795808792,87,256,0.0,6,0.0001
0.94245,0.92902,0.9428,0.93586,0.98897,0.13779977752881892,4.685192435979843,0.68874,0.67123,0.68056,0.67586,0.782,0.8178876161575317,4.089438080787659,0.74834,0.8087,0.63265,0.70992,0.81677,0.7621871918439865,7.621871918439865,1713460875,,False,88,7b4a0d2e,2024-04-18_19-21-15,41.99635982513428,3723.8561556339264,32400,AT-MB-PC-E13,127.0.0.1,3723.8561556339264,88,256,0.0,6,0.0001
0.95094,0.9375,0.95339,0.94538,0.99189,0.13198312196661444,4.487426146864891,0.70199,0.67089,0.73611,0.70199,0.78393,0.7872662305831909,3.9363311529159546,0.73179,0.75781,0.65986,0.70545,0.81435,0.7160117089748382,7.160117089748383,1713460917,,False,89,7b4a0d2e,2024-04-18_19-21-57,42.135350942611694,3765.991506576538,32400,AT-MB-PC-E13,127.0.0.1,3765.991506576538,89,256,0.0,6,0.0001
0.94245,0.93446,0.93644,0.93545,0.98852,0.15039738705929587,5.11351116001606,0.68212,0.67143,0.65278,0.66197,0.77233,0.8595315456390381,4.29765772819519,0.72848,0.78761,0.60544,0.68462,0.81619,0.7431456685066223,7.431456685066223,1713460960,,False,90,7b4a0d2e,2024-04-18_19-22-40,42.223363399505615,3808.2148699760437,32400,AT-MB-PC-E13,127.0.0.1,3808.2148699760437,90,256,0.0,6,0.0001
0.95,0.94105,0.94703,0.94403,0.99119,0.1259729166460388,4.283079165965319,0.70199,0.68,0.70833,0.69388,0.77611,0.8208756685256958,4.104378342628479,0.72185,0.76033,0.62585,0.68657,0.81593,0.7426087200641632,7.426087200641632,1713461002,,False,91,7b4a0d2e,2024-04-18_19-23-22,41.98344373703003,3850.1983137130737,32400,AT-MB-PC-E13,127.0.0.1,3850.1983137130737,91,256,0.0,6,0.0001
0.95094,0.94304,0.94703,0.94503,0.99213,0.12635572309441426,4.296094585210085,0.69536,0.67105,0.70833,0.68919,0.7711,0.8549266695976258,4.274633347988129,0.70861,0.72519,0.64626,0.68345,0.8104,0.7084609717130661,7.084609717130661,1713461044,,False,92,7b4a0d2e,2024-04-18_19-24-04,41.98323392868042,3892.181547641754,32400,AT-MB-PC-E13,127.0.0.1,3892.181547641754,92,256,0.0,6,0.0001
0.93868,0.93952,0.92161,0.93048,0.98889,0.1488616096184534,5.061294727027416,0.68212,0.66216,0.68056,0.67123,0.76969,0.8471343040466308,4.235671520233154,0.71854,0.76271,0.61224,0.67925,0.8086,0.7385681211948395,7.385681211948395,1713461086,,False,93,7b4a0d2e,2024-04-18_19-24-46,42.0558295249939,3934.237377166748,32400,AT-MB-PC-E13,127.0.0.1,3934.237377166748,93,256,0.0,6,0.0001
0.95472,0.94726,0.95127,0.94926,0.99286,0.12083189611268394,4.108284467831254,0.70199,0.67532,0.72222,0.69799,0.77549,0.8625480532646179,4.31274026632309,0.7351,0.78151,0.63265,0.69925,0.8144,0.7096254318952561,7.09625431895256,1713461128,,False,94,7b4a0d2e,2024-04-18_19-25-28,42.168633222579956,3976.406010389328,32400,AT-MB-PC-E13,127.0.0.1,3976.406010389328,94,256,0.0,6,0.0001
0.95377,0.94526,0.95127,0.94826,0.99218,0.12266385653877959,4.170571122318506,0.69536,0.67568,0.69444,0.68493,0.77039,0.859047794342041,4.295238971710205,0.7053,0.73387,0.61905,0.67159,0.80987,0.7166976571083069,7.166976571083069,1713461170,,False,95,7b4a0d2e,2024-04-18_19-26-10,42.254295110702515,4018.6603055000305,32400,AT-MB-PC-E13,127.0.0.1,4018.6603055000305,95,256,0.0,6,0.0001
0.94717,0.93515,0.94703,0.94105,0.99031,0.1309836280039128,4.453443352133036,0.69536,0.67105,0.70833,0.68919,0.78024,0.8051356375217438,4.025678187608719,0.71854,0.74603,0.63946,0.68864,0.81576,0.7152722597122192,7.152722597122192,1713461212,,False,96,7b4a0d2e,2024-04-18_19-26-52,42.21499967575073,4060.8753051757812,32400,AT-MB-PC-E13,127.0.0.1,4060.8753051757812,96,256,0.0,6,0.0001
0.95189,0.94692,0.94492,0.94592,0.99239,0.12608641265508005,4.286938030272722,0.71523,0.68831,0.73611,0.71141,0.78077,0.8443163871765137,4.221581935882568,0.72848,0.75591,0.65306,0.70073,0.81637,0.7160337150096894,7.160337150096893,1713461255,,False,97,7b4a0d2e,2024-04-18_19-27-35,42.24139046669006,4103.116695642471,32400,AT-MB-PC-E13,127.0.0.1,4103.116695642471,97,256,0.0,6,0.0001
0.95189,0.94692,0.94492,0.94592,0.99118,0.155625498141436,5.2912669368088245,0.71523,0.69333,0.72222,0.70748,0.78718,0.8118777394294738,4.059388697147369,0.74503,0.76515,0.68707,0.72401,0.81957,0.7449472934007645,7.449472934007645,1713461297,,False,98,7b4a0d2e,2024-04-18_19-28-17,42.19044852256775,4145.307144165039,32400,AT-MB-PC-E13,127.0.0.1,4145.307144165039,98,256,0.0,6,0.0001
0.94434,0.93291,0.9428,0.93783,0.98903,0.1426467601867283,4.8499898463487625,0.70199,0.67532,0.72222,0.69799,0.78754,0.8144363760948181,4.072181880474091,0.73179,0.775,0.63265,0.69663,0.8115,0.7465201050043107,7.465201050043106,1713461339,,False,99,7b4a0d2e,2024-04-18_19-28-59,42.221779108047485,4187.528923273087,32400,AT-MB-PC-E13,127.0.0.1,4187.528923273087,99,256,0.0,6,0.0001
0.95283,0.95671,0.93644,0.94647,0.99122,0.12701662323054144,4.318565189838409,0.70199,0.68,0.70833,0.69388,0.78147,0.8379363775253296,4.189681887626648,0.7351,0.8018,0.60544,0.68992,0.81549,0.7808386772871018,7.8083867728710175,1713461373,,False,100,7b4a0d2e,2024-04-18_19-29-33,34.366270303726196,4221.895193576813,32400,AT-MB-PC-E13,127.0.0.1,4221.895193576813,100,256,0.0,6,0.0001
