train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5400000214576721,0.41,0.7,0.5099999904632568,0.7099999785423279,0.5438842730453382,169.6918931901455,1.590000033378601,-2.87,0.46,3.549999952316284,1.8799999952316284,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.77,0.77,0.78,0.78,0.78,0.79,0.78,0.77,1.588411966832682,497.17294561862946,1711704708,,False,11,dd370b27,2024-03-29_10-31-48,209.32344436645508,2301.2098495960236,21460,AT-MB-PC-EOS,127.0.0.1,2301.2098495960236,11,256,6,0.5,0.001
0.5199999809265137,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5176553705181831,161.50847560167313,0.9300000071525574,-0.46,0.73,1.340000033378601,1.159999966621399,0.77,0.78,0.8,0.81,0.82,0.84,0.85,0.87,0.87,0.88,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.91,0.91,0.9,0.9340192399466761,292.34802210330963,1711704897,,False,12,dd370b27,2024-03-29_10-34-57,189.21865892410278,2490.4285085201263,21460,AT-MB-PC-EOS,127.0.0.1,2490.4285085201263,12,256,6,0.5,0.001
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.4939886833039614,154.12446919083595,1.850000023841858,-3.33,0.79,3.9800000190734863,1.9900000095367432,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.91,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,1.8451249237639455,577.5241011381149,1711705107,,False,13,dd370b27,2024-03-29_10-38-27,209.98829054832458,2700.416799068451,21460,AT-MB-PC-EOS,127.0.0.1,2700.416799068451,13,256,6,0.5,0.001
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.4916714137563339,153.40148109197617,1.0299999713897705,-0.61,0.78,1.4800000190734863,1.2200000286102295,0.81,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.95,0.95,1.0343358853754525,323.74713212251663,1711705292,,False,14,dd370b27,2024-03-29_10-41-32,184.6496937274933,2885.066492795944,21460,AT-MB-PC-EOS,127.0.0.1,2885.066492795944,14,256,6,0.5,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4758190617729456,148.45554727315903,0.7400000095367432,-0.0,0.77,0.9200000166893005,0.9599999785423279,0.78,0.8,0.82,0.83,0.85,0.86,0.87,0.89,0.89,0.9,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.93,0.73932144836115,231.40761333703995,1711705499,,False,15,dd370b27,2024-03-29_10-44-59,207.46364617347717,3092.5301389694214,21460,AT-MB-PC-EOS,127.0.0.1,3092.5301389694214,15,256,6,0.5,0.001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47193423696817494,147.2434819340706,1.3799999952316284,-1.62,0.76,2.4000000953674316,1.5499999523162842,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.92,0.92,0.92,0.92,0.93,0.93,0.93,0.94,0.94,1.3838099854441877,433.13252544403076,1711705693,,False,16,dd370b27,2024-03-29_10-48-13,194.024649143219,3286.5547881126404,21460,AT-MB-PC-EOS,127.0.0.1,3286.5547881126404,16,256,6,0.5,0.001
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6299999952316284,0.4620204609938157,144.1503838300705,0.5699999928474426,0.34,0.82,0.6000000238418579,0.7799999713897705,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.5715972846879745,178.90995010733604,1711705905,,False,17,dd370b27,2024-03-29_10-51-45,211.36833691596985,3497.9231250286102,21460,AT-MB-PC-EOS,127.0.0.1,3497.9231250286102,17,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.4618619511333796,144.10092875361443,0.5699999928474426,0.34,0.82,0.6100000143051147,0.7799999713897705,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.95,0.95,0.5692618484504688,178.17895856499672,1711706104,,False,18,dd370b27,2024-03-29_10-55-04,199.76210618019104,3697.6852312088013,21460,AT-MB-PC-EOS,127.0.0.1,3697.6852312088013,18,256,6,0.5,0.001
0.4399999976158142,0.59,0.78,0.3499999940395355,0.6000000238418579,0.44329280043259645,138.3073537349701,0.6499999761581421,0.21,0.81,0.7200000286102295,0.8500000238418579,0.83,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.6478920139062899,202.79020035266876,1711706303,,False,19,dd370b27,2024-03-29_10-58-23,198.49797654151917,3896.1832077503204,21460,AT-MB-PC-EOS,127.0.0.1,3896.1832077503204,19,256,6,0.5,0.001
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44407235716397947,138.5505754351616,1.0700000524520874,-0.67,0.83,1.5299999713897705,1.2400000095367432,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,1.0733146804590195,335.9474949836731,1711706510,,False,20,dd370b27,2024-03-29_11-01-50,207.22324872016907,4103.4064564704895,21460,AT-MB-PC-EOS,127.0.0.1,4103.4064564704895,20,256,6,0.5,0.001
0.4399999976158142,0.59,0.78,0.36000001430511475,0.6000000238418579,0.4432436637580395,138.29202309250832,0.6399999856948853,0.26,0.83,0.6800000071525574,0.8199999928474426,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.6353123029961754,198.8527508378029,1711706702,,False,21,dd370b27,2024-03-29_11-05-02,191.83036732673645,4295.236823797226,21460,AT-MB-PC-EOS,127.0.0.1,4295.236823797226,21,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.45811120372934216,142.93069556355476,0.6800000071525574,0.18,0.83,0.75,0.8700000047683716,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.6780403742965418,212.22663715481758,1711706912,,False,22,dd370b27,2024-03-29_11-08-32,210.06296586990356,4505.2997896671295,21460,AT-MB-PC-EOS,127.0.0.1,4505.2997896671295,22,256,6,0.5,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4353085305446234,135.81626152992249,0.7200000286102295,0.1,0.83,0.8199999928474426,0.9100000262260437,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.7160791801377988,224.13278338313103,1711707093,,False,23,dd370b27,2024-03-29_11-11-33,180.6210813522339,4685.920871019363,21460,AT-MB-PC-EOS,127.0.0.1,4685.920871019363,23,256,6,0.5,0.001
