train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93895,0.50342,0.87167,0.17119935439789996,29.103890247642994,0.07345,0.93605,0.38256,0.82713,0.18940192431211472,4.735048107802868,0.08194,0.93044,0.43019,0.82581,0.2007813126761086,9.838284321129322,1713305717,,False,51,6b7303c8,2024-04-17_00-15-17,90.07069897651672,4756.727704524994,24220,AT-MB-PC-EOS,127.0.0.1,4756.727704524994,51,128,0.0,3,0.001
0.07743,0.93964,0.50196,0.87413,0.1707601360976696,29.029223136603832,0.07345,0.93555,0.36044,0.81309,0.19515813112258912,4.878953278064728,0.08194,0.92983,0.41882,0.81686,0.20265286856768083,9.92999055981636,1713305815,,False,52,6b7303c8,2024-04-17_00-16-55,97.65706777572632,4854.38477230072,24220,AT-MB-PC-EOS,127.0.0.1,4854.38477230072,52,128,0.0,3,0.001
0.07743,0.93976,0.51931,0.88065,0.16793400886304238,28.548781506717205,0.07345,0.93323,0.35463,0.81053,0.19393412053585052,4.848353013396263,0.08194,0.93174,0.42836,0.82297,0.19812984688549626,9.708362497389317,1713305904,,False,53,6b7303c8,2024-04-17_00-18-24,89.73860502243042,4944.123377323151,24220,AT-MB-PC-EOS,127.0.0.1,4944.123377323151,53,128,0.0,3,0.001
0.07743,0.93958,0.52543,0.88305,0.16634238546385485,28.278205528855324,0.07345,0.93335,0.37028,0.81391,0.19722872018814086,4.930718004703522,0.08194,0.93178,0.44468,0.82743,0.19921151563829306,9.76136426627636,1713306002,,False,54,6b7303c8,2024-04-17_00-20-02,97.70120930671692,5041.824586629868,24220,AT-MB-PC-EOS,127.0.0.1,5041.824586629868,54,128,0.0,3,0.001
0.07743,0.94063,0.52953,0.886,0.16460444410057629,27.98275549709797,0.07345,0.93374,0.34128,0.81093,0.19524195283651352,4.881048820912838,0.08194,0.93003,0.43369,0.81772,0.205510640478864,10.070021383464336,1713306092,,False,55,6b7303c8,2024-04-17_00-21-32,89.74502205848694,5131.5696086883545,24220,AT-MB-PC-EOS,127.0.0.1,5131.5696086883545,55,128,0.0,3,0.001
0.07743,0.94049,0.52822,0.88127,0.16692143709344023,28.376644305884838,0.07345,0.93469,0.35641,0.81112,0.1933915212750435,4.834788031876087,0.08194,0.93278,0.44884,0.81378,0.19870021391888054,9.736310482025146,1713306185,,False,56,6b7303c8,2024-04-17_00-23-05,93.42077946662903,5224.9903881549835,24220,AT-MB-PC-EOS,127.0.0.1,5224.9903881549835,56,128,0.0,3,0.001
0.07743,0.94114,0.53876,0.88875,0.16409231858218418,27.89569415897131,0.07345,0.93483,0.36029,0.81423,0.19948029547929763,4.987007386982441,0.08194,0.93151,0.43543,0.8185,0.20390569281821347,9.99137894809246,1713306279,,False,57,6b7303c8,2024-04-17_00-24-39,94.11974263191223,5319.110130786896,24220,AT-MB-PC-EOS,127.0.0.1,5319.110130786896,57,128,0.0,3,0.001
0.07743,0.93986,0.53515,0.8884,0.16326721569194513,27.755426667630672,0.07345,0.93145,0.35453,0.81716,0.19932503819465638,4.983125954866409,0.08194,0.93156,0.45445,0.82942,0.19816084890341273,9.709881596267223,1713306369,,False,58,6b7303c8,2024-04-17_00-26-09,90.10352540016174,5409.2136561870575,24220,AT-MB-PC-EOS,127.0.0.1,5409.2136561870575,58,128,0.0,3,0.001
0.07743,0.93983,0.54116,0.88905,0.16319238109623685,27.742704786360264,0.07345,0.93564,0.37993,0.82204,0.19132135927677155,4.783033981919289,0.08194,0.93249,0.43424,0.82155,0.20103462800687674,9.85069677233696,1713306467,,False,59,6b7303c8,2024-04-17_00-27-47,98.02146530151367,5507.235121488571,24220,AT-MB-PC-EOS,127.0.0.1,5507.235121488571,59,128,0.0,3,0.001
0.07743,0.94031,0.54431,0.88876,0.16250446995391565,27.62575989216566,0.07345,0.934,0.36425,0.8154,0.19762749314308167,4.940687328577042,0.08194,0.93199,0.45045,0.82813,0.19680455676755126,9.643423281610012,1713306558,,False,60,6b7303c8,2024-04-17_00-29-18,90.17534375190735,5597.4104652404785,24220,AT-MB-PC-EOS,127.0.0.1,5597.4104652404785,60,128,0.0,3,0.001
