train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.94,0.93,0.93,0.93,0.99,0.1758685783647439,5.979531664401293,0.7,0.7,0.62,0.66,0.76,0.9300683856010437,4.6503419280052185,0.75,0.74,0.75,0.74,0.83,0.635330019891262,6.3533001989126205,1713013458,,False,67,3591c210,2024-04-13_15-04-18,26.58663034439087,2380.920196533203,27876,AT-MB-PC-E13,127.0.0.1,2380.920196533203,67,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.99,0.15172848806661718,5.158768594264984,0.69,0.69,0.64,0.66,0.77,0.820941686630249,4.104708433151245,0.79,0.79,0.76,0.78,0.84,0.6134306073188782,6.134306073188782,1713013483,,False,68,3591c210,2024-04-13_15-04-43,25.40167737007141,2406.3218739032745,27876,AT-MB-PC-E13,127.0.0.1,2406.3218739032745,68,256,0.0,6,0.0001
0.93,0.92,0.94,0.93,0.98,0.17108294258222861,5.8168200477957726,0.71,0.71,0.67,0.69,0.78,0.863496333360672,4.31748166680336,0.79,0.8,0.76,0.78,0.85,0.6035951375961304,6.035951375961304,1713013510,,False,69,3591c210,2024-04-13_15-05-10,26.776108980178833,2433.0979828834534,27876,AT-MB-PC-E13,127.0.0.1,2433.0979828834534,69,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.1659222416141454,5.641356214880943,0.69,0.7,0.61,0.65,0.79,0.8345919609069824,4.172959804534912,0.77,0.77,0.77,0.77,0.84,0.684700146317482,6.84700146317482,1713013535,,False,70,3591c210,2024-04-13_15-05-35,25.416800260543823,2458.514783143997,27876,AT-MB-PC-E13,127.0.0.1,2458.514783143997,70,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.99,0.1506494914784151,5.122082710266113,0.69,0.69,0.62,0.66,0.78,0.8980255007743836,4.490127503871918,0.78,0.8,0.73,0.77,0.84,0.6189010173082352,6.189010173082352,1713013560,,False,71,3591c210,2024-04-13_15-06-00,25.143601894378662,2483.658385038376,27876,AT-MB-PC-E13,127.0.0.1,2483.658385038376,71,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.14644858065773458,4.979251742362976,0.72,0.74,0.62,0.68,0.77,0.9120308518409729,4.5601542592048645,0.79,0.82,0.74,0.78,0.85,0.6298547685146332,6.298547685146332,1713013587,,False,72,3591c210,2024-04-13_15-06-27,26.9249324798584,2510.5833175182343,27876,AT-MB-PC-E13,127.0.0.1,2510.5833175182343,72,256,0.0,6,0.0001
0.94,0.93,0.92,0.93,0.99,0.17440959646859588,5.9299262799322605,0.7,0.73,0.6,0.66,0.78,0.8535124719142914,4.267562359571457,0.77,0.8,0.72,0.76,0.85,0.687990790605545,6.87990790605545,1713013612,,False,73,3591c210,2024-04-13_15-06-52,25.057786464691162,2535.6411039829254,27876,AT-MB-PC-E13,127.0.0.1,2535.6411039829254,73,256,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.99,0.15799865521052303,5.3719542771577835,0.7,0.7,0.67,0.68,0.78,0.7971299231052399,3.9856496155261993,0.76,0.76,0.76,0.76,0.84,0.6204621165990829,6.2046211659908295,1713013638,,False,74,3591c210,2024-04-13_15-07-18,25.390726566314697,2561.03183054924,27876,AT-MB-PC-E13,127.0.0.1,2561.03183054924,74,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.14354212132885175,4.88043212518096,0.72,0.7,0.71,0.7,0.78,0.8328411400318145,4.164205700159073,0.76,0.75,0.77,0.76,0.84,0.610282027721405,6.10282027721405,1713013664,,False,75,3591c210,2024-04-13_15-07-44,26.802054405212402,2587.8338849544525,27876,AT-MB-PC-E13,127.0.0.1,2587.8338849544525,75,256,0.0,6,0.0001
0.94,0.93,0.94,0.94,0.99,0.15211483332164147,5.17190433293581,0.7,0.7,0.62,0.66,0.76,0.9413593888282776,4.706796944141388,0.78,0.79,0.75,0.77,0.84,0.6176063731312752,6.176063731312752,1713013690,,False,76,3591c210,2024-04-13_15-08-10,25.924931049346924,2613.7588160037994,27876,AT-MB-PC-E13,127.0.0.1,2613.7588160037994,76,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.99,0.14649949376197421,4.980982787907124,0.7,0.7,0.65,0.68,0.77,0.839401638507843,4.197008192539215,0.77,0.78,0.75,0.76,0.85,0.6250682175159454,6.250682175159454,1713013715,,False,77,3591c210,2024-04-13_15-08-35,25.069305658340454,2638.82812166214,27876,AT-MB-PC-E13,127.0.0.1,2638.82812166214,77,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.99,0.14977742063210292,5.092432301491499,0.7,0.7,0.67,0.68,0.79,0.7933987677097321,3.9669938385486603,0.79,0.81,0.76,0.78,0.85,0.606932270526886,6.06932270526886,1713013742,,False,78,3591c210,2024-04-13_15-09-02,27.042775869369507,2665.8708975315094,27876,AT-MB-PC-E13,127.0.0.1,2665.8708975315094,78,256,0.0,6,0.0001
0.95,0.95,0.93,0.94,0.99,0.13373651492464192,4.547041507437825,0.7,0.7,0.65,0.68,0.78,0.8270907998085022,4.135453999042511,0.77,0.75,0.78,0.77,0.84,0.6607292890548706,6.607292890548706,1713013769,,False,79,3591c210,2024-04-13_15-09-29,26.154523372650146,2692.0254209041595,27876,AT-MB-PC-E13,127.0.0.1,2692.0254209041595,79,256,0.0,6,0.0001
0.94,0.93,0.94,0.93,0.99,0.13574701755800667,4.615398596972227,0.71,0.71,0.67,0.69,0.78,0.847399789094925,4.236998945474625,0.78,0.79,0.76,0.78,0.85,0.6266662508249283,6.266662508249283,1713013795,,False,80,3591c210,2024-04-13_15-09-55,25.90353536605835,2717.928956270218,27876,AT-MB-PC-E13,127.0.0.1,2717.928956270218,80,256,0.0,6,0.0001
0.94,0.93,0.94,0.93,0.99,0.14936593174934387,5.078441679477692,0.7,0.7,0.64,0.67,0.79,0.8329252004623413,4.1646260023117065,0.78,0.8,0.75,0.77,0.85,0.6336994901299476,6.336994901299477,1713013822,,False,81,3591c210,2024-04-13_15-10-22,27.524919986724854,2745.4538762569427,27876,AT-MB-PC-E13,127.0.0.1,2745.4538762569427,81,256,0.0,6,0.0001
0.95,0.95,0.94,0.94,0.99,0.14547116933938334,4.946019757539034,0.69,0.69,0.62,0.66,0.78,0.8396559953689575,4.198279976844788,0.78,0.78,0.76,0.77,0.85,0.6141181126236915,6.141181126236916,1713013848,,False,82,3591c210,2024-04-13_15-10-48,25.802035093307495,2771.2559113502502,27876,AT-MB-PC-E13,127.0.0.1,2771.2559113502502,82,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13311685599824963,4.525973103940487,0.71,0.71,0.67,0.69,0.79,0.8446288883686066,4.223144441843033,0.78,0.79,0.76,0.77,0.85,0.6258770436048507,6.258770436048508,1713013874,,False,83,3591c210,2024-04-13_15-11-14,26.523228406906128,2797.7791397571564,27876,AT-MB-PC-E13,127.0.0.1,2797.7791397571564,83,256,0.0,6,0.0001
0.94,0.93,0.94,0.93,0.99,0.14505905540221753,4.932007883675396,0.7,0.71,0.62,0.67,0.79,0.8365653038024903,4.182826519012451,0.8,0.83,0.76,0.79,0.85,0.5834942780435085,5.834942780435085,1713013901,,False,84,3591c210,2024-04-13_15-11-41,27.001425981521606,2824.780565738678,27876,AT-MB-PC-E13,127.0.0.1,2824.780565738678,84,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.1390563065514845,4.727914422750473,0.7,0.69,0.65,0.67,0.79,0.8121216535568238,4.060608267784119,0.78,0.78,0.77,0.78,0.85,0.6099136799573899,6.099136799573898,1713013927,,False,85,3591c210,2024-04-13_15-12-07,25.723537921905518,2850.5041036605835,27876,AT-MB-PC-E13,127.0.0.1,2850.5041036605835,85,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.14145451493780403,4.809453507885337,0.71,0.71,0.67,0.69,0.78,0.8477200984954834,4.238600492477417,0.78,0.78,0.76,0.77,0.85,0.6007329434156418,6.007329434156418,1713013954,,False,86,3591c210,2024-04-13_15-12-34,26.391986846923828,2876.8960905075073,27876,AT-MB-PC-E13,127.0.0.1,2876.8960905075073,86,256,0.0,6,0.0001
0.95,0.95,0.94,0.95,0.99,0.13516396623762214,4.595574852079153,0.71,0.71,0.67,0.69,0.79,0.7934001922607422,3.967000961303711,0.79,0.79,0.77,0.78,0.85,0.6245165139436721,6.245165139436722,1713013980,,False,87,3591c210,2024-04-13_15-13-00,26.445029973983765,2903.341120481491,27876,AT-MB-PC-E13,127.0.0.1,2903.341120481491,87,256,0.0,6,0.0001
0.94,0.93,0.94,0.94,0.99,0.14425496515982292,4.904668815433979,0.7,0.7,0.65,0.68,0.78,0.8301491022109986,4.150745511054993,0.78,0.79,0.74,0.76,0.85,0.6573557406663895,6.573557406663895,1713014005,,False,88,3591c210,2024-04-13_15-13-25,25.2341525554657,2928.575273036957,27876,AT-MB-PC-E13,127.0.0.1,2928.575273036957,88,256,0.0,6,0.0001
0.96,0.95,0.96,0.95,0.99,0.12983776902889504,4.414484146982431,0.72,0.7,0.69,0.7,0.79,0.7948179721832276,3.9740898609161377,0.79,0.78,0.78,0.78,0.85,0.5968863412737846,5.968863412737846,1713014032,,False,89,3591c210,2024-04-13_15-13-52,26.99728298187256,2955.5725560188293,27876,AT-MB-PC-E13,127.0.0.1,2955.5725560188293,89,256,0.0,6,0.0001
0.94,0.94,0.94,0.94,0.99,0.1684729182983146,5.728079222142696,0.7,0.71,0.62,0.67,0.78,0.8432095766067504,4.216047883033752,0.79,0.82,0.73,0.77,0.85,0.6102726817131042,6.1027268171310425,1713014058,,False,90,3591c210,2024-04-13_15-14-18,25.801799535751343,2981.3743555545807,27876,AT-MB-PC-E13,127.0.0.1,2981.3743555545807,90,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13717209043748238,4.663851074874401,0.71,0.71,0.65,0.68,0.79,0.798363345861435,3.9918167293071747,0.79,0.8,0.77,0.78,0.85,0.6234180152416229,6.234180152416229,1713014084,,False,91,3591c210,2024-04-13_15-14-44,25.490334272384644,3006.8646898269653,27876,AT-MB-PC-E13,127.0.0.1,3006.8646898269653,91,256,0.0,6,0.0001
0.94,0.94,0.93,0.94,0.99,0.13482533132328706,4.58406126499176,0.71,0.71,0.65,0.68,0.78,0.8447155117988586,4.223577558994293,0.78,0.78,0.76,0.77,0.85,0.6043198049068451,6.043198049068451,1713014110,,False,92,3591c210,2024-04-13_15-15-10,26.91722583770752,3033.781915664673,27876,AT-MB-PC-E13,127.0.0.1,3033.781915664673,92,256,0.0,6,0.0001
0.94,0.94,0.93,0.94,0.99,0.1546956242664772,5.2596512250602245,0.7,0.7,0.65,0.68,0.78,0.8809386968612671,4.4046934843063354,0.78,0.79,0.75,0.77,0.85,0.6063065707683564,6.063065707683563,1713014136,,False,93,3591c210,2024-04-13_15-15-36,25.271254301071167,3059.053169965744,27876,AT-MB-PC-E13,127.0.0.1,3059.053169965744,93,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.12242728438885774,4.162527669221163,0.7,0.7,0.65,0.68,0.78,0.8427042961120605,4.213521480560303,0.77,0.78,0.75,0.76,0.85,0.5989853292703629,5.9898532927036285,1713014161,,False,94,3591c210,2024-04-13_15-16-01,25.299988746643066,3084.353158712387,27876,AT-MB-PC-E13,127.0.0.1,3084.353158712387,94,256,0.0,6,0.0001
0.95,0.94,0.95,0.94,0.99,0.1293319186524433,4.397285234183073,0.7,0.7,0.64,0.67,0.78,0.8438829064369202,4.219414532184601,0.78,0.79,0.75,0.77,0.85,0.6086967587471008,6.086967587471008,1713014188,,False,95,3591c210,2024-04-13_15-16-28,26.94846487045288,3111.30162358284,27876,AT-MB-PC-E13,127.0.0.1,3111.30162358284,95,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.12868968717863455,4.3754493640735745,0.72,0.73,0.67,0.7,0.79,0.8072183132171631,4.036091566085815,0.79,0.8,0.77,0.78,0.85,0.6136487603187561,6.136487603187561,1713014213,,False,96,3591c210,2024-04-13_15-16-53,25.504132986068726,3136.8057565689087,27876,AT-MB-PC-E13,127.0.0.1,3136.8057565689087,96,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13491150309496067,4.5869911052286625,0.7,0.7,0.65,0.68,0.78,0.8514772057533264,4.257386028766632,0.78,0.79,0.75,0.77,0.85,0.6276336133480072,6.276336133480072,1713014239,,False,97,3591c210,2024-04-13_15-17-19,25.231086492538452,3162.036843061447,27876,AT-MB-PC-E13,127.0.0.1,3162.036843061447,97,256,0.0,6,0.0001
0.95,0.95,0.95,0.95,0.99,0.15871064419693806,5.396161902695894,0.71,0.71,0.67,0.69,0.79,0.8205102145671844,4.102551072835922,0.79,0.8,0.77,0.78,0.85,0.6734554767608643,6.734554767608643,1713014266,,False,98,3591c210,2024-04-13_15-17-46,27.140136241912842,3189.17697930336,27876,AT-MB-PC-E13,127.0.0.1,3189.17697930336,98,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13978970138465657,4.752849847078323,0.71,0.71,0.65,0.68,0.79,0.8104014754295349,4.052007377147675,0.79,0.79,0.78,0.78,0.85,0.620049124956131,6.20049124956131,1713014291,,False,99,3591c210,2024-04-13_15-18-11,25.17881679534912,3214.355796098709,27876,AT-MB-PC-E13,127.0.0.1,3214.355796098709,99,256,0.0,6,0.0001
0.95,0.95,0.94,0.95,0.99,0.13120607714004376,4.461006622761488,0.7,0.7,0.65,0.68,0.79,0.8249154448509216,4.124577224254608,0.79,0.8,0.76,0.78,0.85,0.6435301214456558,6.435301214456558,1713014316,,False,100,3591c210,2024-04-13_15-18-36,25.16616988182068,3239.52196598053,27876,AT-MB-PC-E13,127.0.0.1,3239.52196598053,100,256,0.0,6,0.0001
