train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.89,0.93,0.91,0.98,0.19848397286499248,6.748455077409744,0.73,0.72,0.71,0.71,0.79,0.7576925873756408,3.7884629368782043,0.74,0.73,0.73,0.73,0.83,0.6077365577220917,6.077365577220917,1713014355,,False,66,3fec9c9f,2024-04-13_15-19-15,20.08886742591858,3287.997931957245,15784,AT-MB-PC-E13,127.0.0.1,3287.997931957245,66,128,0.2,10,0.0001
0.91,0.89,0.9,0.9,0.97,0.23281381520278313,7.915669716894627,0.75,0.73,0.75,0.74,0.8,0.7385681092739105,3.6928405463695526,0.74,0.74,0.69,0.72,0.82,0.6167399168014527,6.167399168014526,1713014375,,False,67,3fec9c9f,2024-04-13_15-19-35,20.2154324054718,3308.2133643627167,15784,AT-MB-PC-E13,127.0.0.1,3308.2133643627167,67,128,0.2,10,0.0001
0.91,0.9,0.91,0.9,0.98,0.20337429730331197,6.914726108312607,0.72,0.72,0.65,0.69,0.79,0.79470294713974,3.9735147356987,0.71,0.75,0.59,0.66,0.82,0.6530999273061753,6.530999273061752,1713014395,,False,68,3fec9c9f,2024-04-13_15-19-55,20.18312644958496,3328.3964908123016,15784,AT-MB-PC-E13,127.0.0.1,3328.3964908123016,68,128,0.2,10,0.0001
0.9,0.88,0.92,0.9,0.97,0.2086830634404631,7.095224156975746,0.75,0.73,0.78,0.75,0.8,0.7572780013084411,3.786390006542206,0.76,0.75,0.76,0.76,0.83,0.6196870535612107,6.196870535612106,1713014415,,False,69,3fec9c9f,2024-04-13_15-20-15,19.976988554000854,3348.3734793663025,15784,AT-MB-PC-E13,127.0.0.1,3348.3734793663025,69,128,0.2,10,0.0001
0.91,0.89,0.9,0.9,0.97,0.2141769828603548,7.282017417252064,0.74,0.74,0.71,0.72,0.8,0.7631036043167114,3.815518021583557,0.73,0.76,0.64,0.69,0.83,0.6717790126800537,6.717790126800537,1713014435,,False,70,3fec9c9f,2024-04-13_15-20-35,20.042040824890137,3368.4155201911926,15784,AT-MB-PC-E13,127.0.0.1,3368.4155201911926,70,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.98,0.19850507323794506,6.749172490090132,0.74,0.74,0.71,0.72,0.79,0.7790838003158569,3.8954190015792847,0.74,0.76,0.69,0.72,0.83,0.6248397439718246,6.2483974397182465,1713014455,,False,71,3fec9c9f,2024-04-13_15-20-55,20.02371096611023,3388.439231157303,15784,AT-MB-PC-E13,127.0.0.1,3388.439231157303,71,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.98,0.18267112630693352,6.2108182944357395,0.75,0.74,0.72,0.73,0.79,0.7642587065696717,3.821293532848358,0.71,0.75,0.62,0.68,0.83,0.6392346143722534,6.392346143722534,1713014475,,False,72,3fec9c9f,2024-04-13_15-21-15,20.13901925086975,3408.5782504081726,15784,AT-MB-PC-E13,127.0.0.1,3408.5782504081726,72,128,0.2,10,0.0001
0.91,0.88,0.91,0.9,0.98,0.20617731441469753,7.010028690099716,0.74,0.74,0.69,0.71,0.78,0.8188558578491211,4.0942792892456055,0.71,0.71,0.69,0.7,0.83,0.6784759581089019,6.78475958108902,1713014496,,False,73,3fec9c9f,2024-04-13_15-21-36,20.132205486297607,3428.71045589447,15784,AT-MB-PC-E13,127.0.0.1,3428.71045589447,73,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.97,0.2026867257321582,6.891348674893379,0.74,0.72,0.74,0.73,0.8,0.7598155915737153,3.799077957868576,0.73,0.73,0.71,0.72,0.83,0.62533840239048,6.2533840239048,1713014516,,False,74,3fec9c9f,2024-04-13_15-21-56,20.06683588027954,3448.7772917747498,15784,AT-MB-PC-E13,127.0.0.1,3448.7772917747498,74,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.97,0.21096292160013141,7.1727393344044685,0.72,0.7,0.72,0.71,0.78,0.8235368371009827,4.117684185504913,0.72,0.73,0.67,0.7,0.82,0.6800140500068664,6.8001405000686646,1713014536,,False,75,3fec9c9f,2024-04-13_15-22-16,20.10169768333435,3468.878989458084,15784,AT-MB-PC-E13,127.0.0.1,3468.878989458084,75,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.98,0.1811064102632158,6.157617948949337,0.77,0.73,0.81,0.77,0.8,0.7613996684551239,3.8069983422756195,0.73,0.72,0.73,0.73,0.82,0.6410450667142868,6.410450667142868,1713014556,,False,76,3fec9c9f,2024-04-13_15-22-36,20.07370352745056,3488.9526929855347,15784,AT-MB-PC-E13,127.0.0.1,3488.9526929855347,76,128,0.2,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.19476321975097938,6.6219494715332985,0.7,0.71,0.64,0.67,0.79,0.7578614950180054,3.789307475090027,0.72,0.76,0.62,0.68,0.82,0.6620043605566025,6.620043605566025,1713014576,,False,77,3fec9c9f,2024-04-13_15-22-56,20.06039047241211,3509.013083457947,15784,AT-MB-PC-E13,127.0.0.1,3509.013083457947,77,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.19700630754232407,6.698214456439018,0.7,0.7,0.64,0.67,0.79,0.7986141264438629,3.9930706322193146,0.73,0.77,0.65,0.7,0.82,0.6433153301477432,6.433153301477432,1713014596,,False,78,3fec9c9f,2024-04-13_15-23-16,20.05295968055725,3529.066043138504,15784,AT-MB-PC-E13,127.0.0.1,3529.066043138504,78,128,0.2,10,0.0001
0.93,0.91,0.92,0.92,0.98,0.18884888127007904,6.420861963182688,0.74,0.74,0.71,0.72,0.8,0.7875213027000427,3.9376065135002136,0.72,0.75,0.64,0.69,0.83,0.6568491041660309,6.568491041660309,1713014616,,False,79,3fec9c9f,2024-04-13_15-23-36,20.034236192703247,3549.1002793312073,15784,AT-MB-PC-E13,127.0.0.1,3549.1002793312073,79,128,0.2,10,0.0001
0.93,0.91,0.94,0.93,0.98,0.17625540889361324,5.992683902382851,0.72,0.72,0.68,0.7,0.79,0.782874321937561,3.914371609687805,0.72,0.75,0.64,0.69,0.83,0.6762001097202301,6.762001097202301,1713014636,,False,80,3fec9c9f,2024-04-13_15-23-56,20.026700735092163,3569.1269800662994,15784,AT-MB-PC-E13,127.0.0.1,3569.1269800662994,80,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.18429932261214538,6.2661769688129425,0.71,0.7,0.68,0.69,0.78,0.8157838463783265,4.078919231891632,0.73,0.75,0.67,0.71,0.83,0.6134693011641502,6.134693011641502,1713014656,,False,81,3fec9c9f,2024-04-13_15-24-16,20.052950382232666,3589.179930448532,15784,AT-MB-PC-E13,127.0.0.1,3589.179930448532,81,128,0.2,10,0.0001
0.92,0.91,0.92,0.91,0.98,0.18228445278809352,6.197671394795179,0.72,0.71,0.68,0.7,0.78,0.8100690841674805,4.050345420837402,0.73,0.76,0.65,0.7,0.83,0.6548918068408967,6.548918068408966,1713014676,,False,82,3fec9c9f,2024-04-13_15-24-36,20.08336901664734,3609.2632994651794,15784,AT-MB-PC-E13,127.0.0.1,3609.2632994651794,82,128,0.2,10,0.0001
0.92,0.92,0.9,0.91,0.98,0.2022055751260589,6.874989554286003,0.73,0.72,0.69,0.71,0.78,0.8146149396896363,4.073074698448181,0.73,0.77,0.65,0.7,0.83,0.6437539160251617,6.437539160251617,1713014696,,False,83,3fec9c9f,2024-04-13_15-24-56,20.026217937469482,3629.289517402649,15784,AT-MB-PC-E13,127.0.0.1,3629.289517402649,83,128,0.2,10,0.0001
0.92,0.89,0.94,0.91,0.98,0.1742166195283918,5.923365063965321,0.72,0.71,0.68,0.7,0.78,0.8258475065231323,4.129237532615662,0.72,0.75,0.64,0.69,0.83,0.6387738674879074,6.387738674879074,1713014716,,False,84,3fec9c9f,2024-04-13_15-25-16,20.085485458374023,3649.375002861023,15784,AT-MB-PC-E13,127.0.0.1,3649.375002861023,84,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.19416548596585498,6.601626522839069,0.71,0.7,0.68,0.69,0.79,0.791882848739624,3.95941424369812,0.75,0.77,0.68,0.72,0.83,0.6962494850158691,6.962494850158691,1713014736,,False,85,3fec9c9f,2024-04-13_15-25-36,20.11474084854126,3669.489743709564,15784,AT-MB-PC-E13,127.0.0.1,3669.489743709564,85,128,0.2,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.1831768954939702,6.228014446794987,0.72,0.71,0.69,0.7,0.79,0.8036792874336243,4.018396437168121,0.75,0.77,0.69,0.73,0.83,0.6231356561183929,6.231356561183929,1713014757,,False,86,3fec9c9f,2024-04-13_15-25-57,20.190287351608276,3689.6800310611725,15784,AT-MB-PC-E13,127.0.0.1,3689.6800310611725,86,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.98,0.18289918321020462,6.218572229146957,0.72,0.72,0.68,0.7,0.79,0.7956080198287964,3.978040099143982,0.73,0.76,0.65,0.7,0.83,0.628121155500412,6.28121155500412,1713014777,,False,87,3fec9c9f,2024-04-13_15-26-17,20.109509468078613,3709.789540529251,15784,AT-MB-PC-E13,127.0.0.1,3709.789540529251,87,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.17181121667518334,5.841581366956234,0.74,0.74,0.71,0.72,0.79,0.809321129322052,4.04660564661026,0.73,0.75,0.67,0.71,0.83,0.6725079238414764,6.725079238414764,1713014797,,False,88,3fec9c9f,2024-04-13_15-26-37,20.098233222961426,3729.8877737522125,15784,AT-MB-PC-E13,127.0.0.1,3729.8877737522125,88,128,0.2,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.18198927689124555,6.187635414302349,0.72,0.72,0.68,0.7,0.79,0.7733175396919251,3.8665876984596252,0.72,0.74,0.65,0.69,0.83,0.6358017235994339,6.358017235994339,1713014817,,False,89,3fec9c9f,2024-04-13_15-26-57,20.013204336166382,3749.900978088379,15784,AT-MB-PC-E13,127.0.0.1,3749.900978088379,89,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.18095021892119856,6.152307443320751,0.74,0.72,0.74,0.73,0.8,0.7777218341827392,3.8886091709136963,0.74,0.76,0.67,0.71,0.83,0.6450602501630783,6.450602501630783,1713014837,,False,90,3fec9c9f,2024-04-13_15-27-17,20.116973638534546,3770.0179517269135,15784,AT-MB-PC-E13,127.0.0.1,3770.0179517269135,90,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.98,0.19523611489464254,6.638027906417847,0.72,0.71,0.69,0.7,0.79,0.7936279892921447,3.968139946460724,0.73,0.76,0.65,0.7,0.83,0.6179302036762238,6.1793020367622375,1713014857,,False,91,3fec9c9f,2024-04-13_15-27-37,20.130084991455078,3790.1480367183685,15784,AT-MB-PC-E13,127.0.0.1,3790.1480367183685,91,128,0.2,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.170479250852676,5.796294528990984,0.72,0.71,0.68,0.7,0.79,0.8115843832492828,4.057921916246414,0.73,0.77,0.65,0.7,0.84,0.6395764231681824,6.395764231681824,1713014877,,False,92,3fec9c9f,2024-04-13_15-27-57,20.251152753829956,3810.3991894721985,15784,AT-MB-PC-E13,127.0.0.1,3810.3991894721985,92,128,0.2,10,0.0001
0.93,0.9,0.93,0.92,0.98,0.18466424711925142,6.278584402054548,0.73,0.72,0.69,0.71,0.79,0.7801706492900848,3.900853246450424,0.73,0.75,0.66,0.7,0.83,0.6316833585500717,6.316833585500717,1713014897,,False,93,3fec9c9f,2024-04-13_15-28-17,19.814199924468994,3830.2133893966675,15784,AT-MB-PC-E13,127.0.0.1,3830.2133893966675,93,128,0.2,10,0.0001
0.92,0.91,0.92,0.91,0.98,0.17323273573728168,5.889913015067577,0.72,0.72,0.68,0.7,0.79,0.7936226487159729,3.9681132435798645,0.73,0.76,0.64,0.69,0.83,0.6617986649274826,6.617986649274826,1713014917,,False,94,3fec9c9f,2024-04-13_15-28-37,19.912365198135376,3850.125754594803,15784,AT-MB-PC-E13,127.0.0.1,3850.125754594803,94,128,0.2,10,0.0001
0.92,0.91,0.91,0.91,0.98,0.1856550103163018,6.312270350754261,0.74,0.73,0.71,0.72,0.79,0.7797920942306519,3.8989604711532593,0.75,0.76,0.71,0.73,0.84,0.6301660686731339,6.3016606867313385,1713014937,,False,95,3fec9c9f,2024-04-13_15-28-57,19.89364719390869,3870.0194017887115,15784,AT-MB-PC-E13,127.0.0.1,3870.0194017887115,95,128,0.2,10,0.0001
0.92,0.91,0.92,0.91,0.98,0.18517521023750305,6.295957148075104,0.73,0.72,0.69,0.71,0.79,0.7930013418197632,3.965006709098816,0.73,0.75,0.68,0.71,0.83,0.6546556740999222,6.546556740999222,1713014958,,False,96,3fec9c9f,2024-04-13_15-29-18,20.623488664627075,3890.6428904533386,15784,AT-MB-PC-E13,127.0.0.1,3890.6428904533386,96,128,0.2,10,0.0001
0.93,0.93,0.92,0.92,0.98,0.16857946521657355,5.731701817363501,0.73,0.72,0.69,0.71,0.79,0.7854469656944275,3.9272348284721375,0.75,0.78,0.67,0.72,0.83,0.6510693430900574,6.510693430900574,1713014978,,False,97,3fec9c9f,2024-04-13_15-29-38,20.271618843078613,3910.9145092964172,15784,AT-MB-PC-E13,127.0.0.1,3910.9145092964172,97,128,0.2,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.16936123546432047,5.758282005786896,0.73,0.72,0.69,0.71,0.79,0.7974029541015625,3.9870147705078125,0.75,0.76,0.69,0.73,0.83,0.6216223329305649,6.216223329305649,1713014998,,False,98,3fec9c9f,2024-04-13_15-29-58,20.086875915527344,3931.0013852119446,15784,AT-MB-PC-E13,127.0.0.1,3931.0013852119446,98,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.98,0.18459886739797451,6.276361491531134,0.73,0.72,0.71,0.71,0.79,0.7820191860198975,3.9100959300994873,0.75,0.75,0.71,0.73,0.84,0.6219544649124146,6.2195446491241455,1713015018,,False,99,3fec9c9f,2024-04-13_15-30-18,20.087295055389404,3951.088680267334,15784,AT-MB-PC-E13,127.0.0.1,3951.088680267334,99,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.98,0.17065127829418464,5.802143462002277,0.74,0.72,0.75,0.73,0.8,0.7962895274162293,3.9814476370811462,0.76,0.75,0.76,0.75,0.83,0.6030596941709518,6.030596941709518,1713015039,,False,100,3fec9c9f,2024-04-13_15-30-39,20.90627694129944,3971.9949572086334,15784,AT-MB-PC-E13,127.0.0.1,3971.9949572086334,100,128,0.2,10,0.0001
